model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,theta,0.035,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06903134406610262,0.004306508155230457,0.7001830955003343,0.06930071913447383,0.0035276863884640994,0.31269397255519,0.9898026102007134,0.003459220522781834,
hes,theta,0.035,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06917795530604864,0.001184462293032205,0.4892865892865591,0.06918187627949429,0.00138208000464668,0.4836463696079821,0.9804927759198472,0.01022890699794516,
hes,theta,0.035,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06900259003878698,0.0003988798850045176,0.7415450258862772,0.06915931287547845,0.00037482318436360293,0.5161032472456168,1.0337059911416144,0.08006714949151501,
hes,theta,0.035,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10733689982547798,0.003554486133688694,0.11537358962839336,0.1078328880676687,0.00433162748848626,0.3461787782498376,0.9898026102007134,0.003459220522781834,
hes,theta,0.035,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10709242862911711,0.0011034165413038213,0.3428714413113216,0.1074016777551962,0.0013529541179164032,0.055093114600121736,0.9804927759198472,0.01022890699794516,
hes,theta,0.035,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10710050983303249,0.000430648569986982,0.33535130578154604,0.10741589359719095,0.00038544624173756514,0.04186426162352963,1.0337059911416144,0.08006714949151501,
hes,theta,0.035,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005679757062912435,0.0006396361575658837,0.015208216798846902,0.005649064035297144,0.0006422637095988098,0.525267284836993,0.9898026102007134,0.003459220522781834,
hes,theta,0.035,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005626198497507935,0.00021891836354513786,0.9279080135945349,0.005746382444189611,0.00020408931153375744,1.188418850132417,0.9804927759198472,0.01022890699794516,
hes,theta,0.035,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005637037281997194,6.966812460900291e-05,0.737047158895515,0.0057244512720536185,7.021676616981323e-05,0.8022314263881027,1.0337059911416144,0.08006714949151501,
hes,theta,0.15,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.1801173271636831,0.1801173271636831,0.1802797623257841,0.007684520395517174,0.090182973875357,0.18075545435794332,0.008552743613396868,0.3542841792674016,0.8896017511811806,0.003358711798209697,
hes,theta,0.15,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.1801173271636831,0.1801173271636831,0.1798022017969107,0.002807284379412977,0.17495560906587124,0.18010225784347547,0.00294885699931196,0.008366391198955832,0.9010821513022529,0.010060509244212881,
